 0.026490066225165563 0.15894039735099338 0.0954027981504094
 0.026490066225165563 0.17218543046357615 0.10428226351229633
 0.026490066225165563 0.18543046357615894 0.11311372354354236
 0.026490066225165563 0.1986754966887417 0.12189250739737194
 0.026490066225165563 0.2119205298013245 0.1306141873776967
 0.026490066225165563 0.2251655629139073 0.13927451343384512
 0.026490066225165563 0.23841059602649006 0.1478693733581215
 0.026490066225165563 0.25165562913907286 0.15639476783521294
 0.026490066225165563 0.26490066225165565 0.16484679436420716
 0.026490066225165563 0.2781456953642384 0.1732216366331431
 0.026490066225165563 0.2913907284768212 0.18151555732602082
 0.026490066225165563 0.304635761589404 0.18972489313614105
 0.026490066225165563 0.31788079470198677 0.19784605122442772
 0.026490066225165563 0.33112582781456956 0.20587550664115936
 0.026490066225165563 0.3443708609271523 0.21380980040206296
 0.026490066225165563 0.3576158940397351 0.22164553801832207
 0.026490066225165563 0.3708609271523179 0.22937938834957064
 0.026490066225165563 0.3841059602649007 0.2370080826940312
 0.026490066225165563 0.3973509933774834 0.24452841405945897
 0.026490066225165563 0.4105960264900662 0.2519372365779437
 0.026490066225165563 0.423841059602649 0.25923146504035405
 0.026490066225165563 0.4370860927152318 0.2664080745345104
 0.026490066225165563 0.4503311258278146 0.27346410017650363
 0.026490066225165563 0.46357615894039733 0.2803966369279089
 0.026490066225165563 0.4768211920529801 0.28720283949363673
 0.026490066225165563 0.4900662251655629 0.29387992229626464
 0.026490066225165563 0.5033112582781457 0.30042515952321114
 0.026490066225165563 0.5165562913907285 0.3068358852432662
 0.026490066225165563 0.5298013245033113 0.3131094935889226
 0.026490066225165563 0.543046357615894 0.3192434390007662
 0.026490066225165563 0.5562913907284768 0.32523523652994485
 0.026490066225165563 0.5695364238410596 0.3310824621944961
 0.026490066225165563 0.5827814569536424 0.3367827533850967
 0.026490066225165563 0.5960264900662252 0.34233380931562274
 0.026490066225165563 0.609271523178808 0.3477333915137869
 0.026490066225165563 0.6225165562913907 0.35297932434705015
 0.026490066225165563 0.6357615894039735 0.3580694955789876
 0.026490066225165563 0.6490066225165563 0.3630018569513237
 0.026490066225165563 0.6622516556291391 0.36777442478692796
 0.026490066225165563 0.6754966887417219 0.3723852806091794
 0.026490066225165563 0.6887417218543046 0.37683257177325646
 0.026490066225165563 0.7019867549668874 0.3811145121050828
 0.026490066225165563 0.7152317880794702 0.3852293825438543
 0.026490066225165563 0.7284768211920529 0.38917553178428177
 0.026490066225165563 0.7417218543046358 0.3929513769149017
 0.026490066225165563 0.7549668874172185 0.3965554040490315
 0.026490066225165563 0.7682119205298014 0.39998616894517297
 0.026490066225165563 0.7814569536423841 0.403242297613888
 0.026490066225165563 0.7947019867549668 0.40632248690839523
 0.026490066225165563 0.8079470198675497 0.40922550509634537
 0.026490066225165563 0.8211920529801324 0.41195019241044356
 0.026490066225165563 0.8344370860927153 0.4144954615757804
 0.026490066225165563 0.847682119205298 0.41686029831192395
 0.026490066225165563 0.8609271523178808 0.41904376180800085
 0.026490066225165563 0.8741721854304636 0.4210449851691616
 0.026490066225165563 0.8874172185430463 0.4228631758329833
 0.026490066225165563 0.9006622516556292 0.424497615954508
 0.026490066225165563 0.9139072847682119 0.4259476627587534
 0.026490066225165563 0.9271523178807947 0.42721274885965815
 0.026490066225165563 0.9403973509933775 0.4282923825445453
 0.026490066225165563 0.9536423841059603 0.42918614802329597
 0.026490066225165563 0.9668874172185431 0.42989370564153007
 0.026490066225165563 0.9801324503311258 0.4304147920571876
 0.026490066225165563 0.9933774834437086 0.4307492203799948
 0.026490066225165563 1.0066225165562914 0.43089688027338596
 0.026490066225165563 1.0198675496688743 0.4308577380185322
 0.026490066225165563 1.033112582781457 0.43063183654020987
 0.026490066225165563 1.0463576158940397 0.43021929539431425
 0.026490066225165563 1.0596026490066226 0.4296203107169003
 0.026490066225165563 1.0728476821192052 0.4288351551347055
 0.026490066225165563 1.086092715231788 0.42786417763718243
 0.026490066225165563 1.099337748344371 0.4267078034101437
 0.026490066225165563 1.1125827814569536 0.42536653363119714
 0.026490066225165563 1.1258278145695364 0.4238409452272266
 0.026490066225165563 1.1390728476821192 0.4221316905942551
 0.026490066225165563 1.1523178807947019 0.4202394972801115
 0.026490066225165563 1.1655629139072847 0.41816516763040995
 0.026490066225165563 1.1788079470198676 0.415909578398446
 0.026490066225165563 1.1920529801324504 0.41347368031971155
 0.026490066225165563 1.205298013245033 0.41085849765183596
 0.026490066225165563 1.218543046357616 0.40806512768087244
 0.026490066225165563 1.2317880794701987 0.4050947401949634
 0.026490066225165563 1.2450331125827814 0.40194857692654584
 0.026490066225165563 1.2582781456953642 0.39862795096438397
 0.026490066225165563 1.271523178807947 0.39513424613685155
 0.026490066225165563 1.2847682119205297 0.3914689163680275
 0.026490066225165563 1.2980132450331126 0.3876334850083084
 0.026490066225165563 1.3112582781456954 0.38362954414138656
 0.026490066225165563 1.3245033112582782 0.3794587538695849
 0.026490066225165563 1.3377483443708609 0.3751228415796778
 0.026490066225165563 1.3509933774834437 0.37062360119145826
 0.026490066225165563 1.3642384105960266 0.36596289239142854
 0.026490066225165563 1.3774834437086092 0.36114263985408923
 0.026490066225165563 1.390728476821192 0.3561648324533729
 0.026490066225165563 1.403973509933775 0.3510315224668034
 0.026490066225165563 1.4172185430463575 0.34574482477494956
 0.026490066225165563 1.4304635761589404 0.3403069160586675
 0.026490066225165563 1.4437086092715232 0.33472003399647704
 0.026490066225165563 1.4569536423841059 0.32898647646416884
 0.026490066225165563 1.4701986754966887 0.32310860073837144
 0.026490066225165563 1.4834437086092715 0.3170888227052921
 0.026490066225165563 1.4966887417218544 0.31092961607514435
 0.026490066225165563 1.509933774834437 0.3046335116018536
 0.026490066225165563 1.5231788079470199 0.29820309630643077
 0.026490066225165563 1.5364238410596027 0.29164101270086856
 0.026490066225165563 1.5496688741721854 0.2849499580074599
 0.026490066225165563 1.5629139072847682 0.2781326833659699
 0.026490066225165563 1.576158940397351 0.2711919930179823
 0.026490066225165563 1.5894039735099337 0.2641307434538266
 0.026490066225165563 1.6026490066225165 0.2569518425025549
 0.026490066225165563 1.6158940397350994 0.24965824833919567
 0.026490066225165563 1.6291390728476822 0.24225296837556803
 0.026490066225165563 1.6423841059602649 0.23473905799076286
 0.026490066225165563 1.6556291390728477 0.2271196190442368
 0.026490066225165563 1.6688741721854305 0.2193977980972568
 0.026490066225165563 1.6821192052980132 0.2115767842456608
 0.026490066225165563 1.695364238410596 0.20365980643634424
 0.026490066225165563 1.7086092715231789 0.1956501300982768
 0.026490066225165563 1.7218543046357615 0.18755105286130233
 0.026490066225165563 1.7350993377483444 0.179365899055037
 0.026490066225165563 1.7483443708609272 0.17109801256435114
 0.026490066225165563 1.7615894039735098 0.16275074744910517
 0.026490066225165563 1.7748344370860927 0.15432745548499988
 0.026490066225165563 1.7880794701986755 0.14583146940210603
 0.026490066225165563 1.8013245033112584 0.13726608000831558
 0.026490066225165563 1.814569536423841 0.12863450445001098
 0.026490066225165563 1.8278145695364238 0.11993984134051425
 0.026490066225165563 1.8410596026490067 0.11118500593946391
 0.026490066225165563 1.8543046357615893 0.10237263416736811
 0.026490066225165563 1.8675496688741722 0.093504936378042
 0.026490066225165563 1.880794701986755 0.08458346722010968
 0.026490066225165563 1.8940397350993377 0.07560874970338134
 0.026490066225165563 1.9072847682119205 0.06657963465195614
 0.026490066225165563 1.9205298013245033 0.057492157120285756
 0.026490066225165563 1.9337748344370862 0.048337392711817466
 0.026490066225165563 1.9470198675496688 0.03909725946825725
 0.026490066225165563 1.9602649006622517 0.029736122471126832
 0.026490066225165563 1.9735099337748345 0.020184842242971873
 0.026490066225165563 1.9867549668874172 0.010319423861659517
 0.026490066225165563 2. 0.

 0.039735099337748346 0.013245033112582781 0.
 0.039735099337748346 0.026490066225165563 0.007773803356082379
 0.039735099337748346 0.039735099337748346 0.015939630864899045
 0.039735099337748346 0.052980132450331126 0.024452404663100412
 0.039735099337748346 0.06622516556291391 0.03318681602032107
 0.039735099337748346 0.07947019867549669 0.04204628643373266
 0.039735099337748346 0.09271523178807947 0.050969961698913116
 0.039735099337748346 0.10596026490066225 0.059920839629404296
 0.039735099337748346 0.11920529801324503 0.0688757254251835
 0.039735099337748346 0.13245033112582782 0.07781915204904467
 0.039735099337748346 0.1456953642384106 0.0867400189938914
 0.039735099337748346 0.15894039735099338 0.09562976629700366
 0.039735099337748346 0.17218543046357615 0.10448136962548338
 0.039735099337748346 0.18543046357615894 0.1132887724535946
 0.039735099337748346 0.1986754966887417 0.12204655499896636
 0.039735099337748346 0.2119205298013245 0.13074973492226175
 0.039735099337748346 0.2251655629139073 0.13939364362780945
 0.039735099337748346 0.23841059602649006 0.14797384728983573
 0.039735099337748346 0.25165562913907286 0.15648609511907058
 0.039735099337748346 0.26490066225165565 0.16492628467111883
 0.039735099337748346 0.2781456953642384 0.17329043807911662
 0.039735099337748346 0.2913907284768212 0.18157468544497482
 0.039735099337748346 0.304635761589404 0.18977525301603967
 0.039735099337748346 0.31788079470198677 0.19788845461971022
 0.039735099337748346 0.33112582781456956 0.2059106853543036
 0.039735099337748346 0.3443708609271523 0.21383841686832752
 0.039735099337748346 0.3576158940397351 0.2216681937764341
 0.039735099337748346 0.3708609271523179 0.2293966309026285
 0.039735099337748346 0.3841059602649007 0.2370204111364091
 0.039735099337748346 0.3973509933774834 0.24453628375189637
 0.039735099337748346 0.4105960264900662 0.25194106308405917
 0.039735099337748346 0.423841059602649 0.25923162748654893
 0.039735099337748346 0.4370860927152318 0.2664049185167706
 0.039735099337748346 0.4503311258278146 0.2734579403085551
 0.039735099337748346 0.46357615894039733 0.28038775910310554
 0.039735099337748346 0.4768211920529801 0.2871915029161056
 0.039735099337748346 0.4900662251655629 0.29386636132392385
 0.039735099337748346 0.5033112582781457 0.30040958535536827
 0.039735099337748346 0.5165562913907285 0.3068184874778955
 0.039735099337748346 0.5298013245033113 0.31309044166887784
 0.039735099337748346 0.543046357615894 0.31922288356371065
 0.039735099337748346 0.5562913907284768 0.3252133106733615
 0.039735099337748346 0.5695364238410596 0.3310592826645432
 0.039735099337748346 0.5827814569536424 0.33675842169611064
 0.039735099337748346 0.5960264900662252 0.34230841280559904
 0.039735099337748346 0.609271523178808 0.3477070043400782
 0.039735099337748346 0.6225165562913907 0.3529520084257182
 0.039735099337748346 0.6357615894039735 0.3580413014706694
 0.039735099337748346 0.6490066225165563 0.36297282469606
 0.039735099337748346 0.6622516556291391 0.36774458469011867
 0.039735099337748346 0.6754966887417219 0.37235465398063905
 0.039735099337748346 0.6887417218543046 0.3768011716212182
 0.039735099337748346 0.7019867549668874 0.3810823437869229
 0.039735099337748346 0.7152317880794702 0.3851964443752664
 0.039735099337748346 0.7284768211920529 0.3891418156086052
 0.039735099337748346 0.7417218543046358 0.39291686863430114
 0.039735099337748346 0.7549668874172185 0.39652008411921974
 0.039735099337748346 0.7682119205298014 0.39995001283536863
 0.039735099337748346 0.7814569536423841 0.4032052762336985
 0.039735099337748346 0.7947019867549668 0.40628456700330945
 0.039735099337748346 0.8079470198675497 0.40918664961351375
 0.039735099337748346 0.8211920529801324 0.41191036083640903
 0.039735099337748346 0.8344370860927153 0.414454610247807
 0.039735099337748346 0.847682119205298 0.41681838070454785
 0.039735099337748346 0.8609271523178808 0.4190007287964027
 0.039735099337748346 0.8741721854304636 0.42100078527093054
 0.039735099337748346 0.8874172185430463 0.4228177554298101
 0.039735099337748346 0.9006622516556292 0.424450919495312
 0.039735099337748346 0.9139072847682119 0.42589963294571076
 0.039735099337748346 0.9271523178807947 0.4271633268185642
 0.039735099337748346 0.9403973509933775 0.4282415079809054
 0.039735099337748346 0.9536423841059603 0.42913375936550296
 0.039735099337748346 0.9668874172185431 0.4298397401724515
 0.039735099337748346 0.9801324503311258 0.4303591860354485
 0.039735099337748346 0.9933774834437086 0.43069190915220873
 0.039735099337748346 1.0066225165562914 0.43083779837855474
 0.039735099337748346 1.0198675496688743 0.43079681928580255
 0.039735099337748346 1.033112582781457 0.4305690141811451
 0.039735099337748346 1.0463576158940397 0.4301545020908114
 0.039735099337748346 1.0596026490066226 0.42955347870585414
 0.039735099337748346 1.0728476821192052 0.42876621629049533
 0.039735099337748346 1.086092715231788 0.4277930635530305
 0.039735099337748346 1.099337748344371 0.42663444547936785
 0.039735099337748346 1.1125827814569536 0.42529086312935277
 0.039735099337748346 1.1258278145695364 0.42376289339610407
 0.039735099337748346 1.1390728476821192 0.4220511887286677
 0.039735099337748346 1.1523178807947019 0.42015647681837387
 0.039735099337748346 1.1655629139072847 0.41807956024936627
 0.039735099337748346 1.1788079470198676 0.4158213161138621
 0.039735099337748346 1.1920529801324504 0.4133826955927893
 0.039735099337748346 1.205298013245033 0.410764723502545
 0.039735099337748346 1.218543046357616 0.4079684978087158
 0.039735099337748346 1.2317880794701987 0.40499518910770366
 0.039735099337748346 1.2450331125827814 0.4018460400773075
 0.039735099337748346 1.2582781456953642 0.3985223648974179
 0.039735099337748346 1.271523178807947 0.39502554864209255
 0.039735099337748346 1.2847682119205297 0.3913570466443917
 0.039735099337748346 1.2980132450331126 0.38751838383546017
 0.039735099337748346 1.3112582781456954 0.3835111540594494
 0.039735099337748346 1.3245033112582782 0.3793370193659702
 0.039735099337748346 1.3377483443708609 0.37499770928185505
 0.039735099337748346 1.3509933774834437 0.3704950200640812
 0.039735099337748346 1.3642384105960266 0.3658308139357572
 0.039735099337748346 1.3774834437086092 0.3610070183070972
 0.039735099337748346 1.390728476821192 0.3560256249832932
 0.039735099337748346 1.403973509933775 0.3508886893611349
 0.039735099337748346 1.4172185430463575 0.3455983296161003
 0.039735099337748346 1.4304635761589404 0.34015672588144596
 0.039735099337748346 1.4437086092715232 0.3345661194205283
 0.039735099337748346 1.4569536423841059 0.3288288117931806
 0.039735099337748346 1.4701986754966887 0.32294716401641416
 0.039735099337748346 1.4834437086092715 0.3169235957189801
 0.039735099337748346 1.4966887417218544 0.31076058428838105
 0.039735099337748346 1.509933774834437 0.3044606640077056
 0.039735099337748346 1.5231788079470199 0.29802642517811456
 0.039735099337748346 1.5364238410596027 0.2914605132208613
 0.039735099337748346 1.5496688741721854 0.28476562775028064
 0.039735099337748346 1.5629139072847682 0.2779445216061082
 0.039735099337748346 1.576158940397351 0.2709999998296417
 0.039735099337748346 1.5894039735099337 0.26393491856341056
 0.039735099337748346 1.6026490066225165 0.2567521838479184
 0.039735099337748346 1.6158940397350994 0.24945475028128442
 0.039735099337748346 1.6291390728476822 0.24204561949774622
 0.039735099337748346 1.6423841059602649 0.2345278384083073
 0.039735099337748346 1.6556291390728477 0.22690449713036653
 0.039735099337748346 1.6688741721854305 0.21917872651161635
 0.039735099337748346 1.6821192052980132 0.21135369512493024
 0.039735099337748346 1.695364238410596 0.2034326055726323
 0.039735099337748346 1.7086092715231789 0.19541868988643513
 0.039735099337748346 1.7218543046357615 0.18731520373751964
 0.039735099337748346 1.7350993377483444 0.17912541907082247
 0.039735099337748346 1.7483443708609272 0.17085261463509865
 0.039735099337748346 1.7615894039735098 0.16250006367492045
 0.039735099337748346 1.7748344370860927 0.15407101774985696
 0.039735099337748346 1.7880794701986755 0.14556868519772911
 0.039735099337748346 1.8013245033112584 0.1369962020789181
 0.039735099337748346 1.814569536423841 0.12835659238843616
 0.039735099337748346 1.8278145695364238 0.1196527126687574
 0.039735099337748346 1.8410596026490067 0.11088717350099747
 0.039735099337748346 1.8543046357615893 0.10206222600429761
 0.039735099337748346 1.8675496688741722 0.09317959422441638
 0.039735099337748346 1.880794701986755 0.08424022203203196
 0.039735099337748346 1.8940397350993377 0.07524388229765151
 0.039735099337748346 1.9072847682119205 0.06618856113087282
 0.039735099337748346 1.9205298013245033 0.05706947475801869
 0.039735099337748346 1.9337748344370862 0.04787750561042432
 0.039735099337748346 1.9470198675496688 0.03859682404911665
 0.039735099337748346 1.9602649006622517 0.029201820907217874
 0.039735099337748346 1.9735099337748345 0.019655463952062958
 0.039735099337748346 1.9867549668874172 0.009918646836141232
 0.039735099337748346 2. 0.

 0.052980132450331126 0.013245033112582781 0.
 0.052980132450331126 0.026490066225165563 0.00817320722977363
 0.052980132450331126 0.039735099337748346 0.01651243996854461
 0.052980132450331126 0.052980132450331126 0.025046647871477243
 0.052980132450331126 0.06622516556291391 0.03373754098276917
 0.052980132450331126 0.07947019867549669 0.04253515805154519
 0.052980132450331126 0.09271523178807947 0.05139762535044105
 0.052980132450331126 0.10596026490066225 0.06029397039475868
 0.052980132450331126 0.11920529801324503 0.06920195326467772
 0.052980132450331126 0.13245033112582782 0.07810538414766224
 0.052980132450331126 0.1456953642384106 0.08699205909001542
 0.052980132450331126 0.15894039735099338 0.09585237181357267
 0.052980132450331126 0.17218543046357615 0.10467842393539897
 0.052980132450331126 0.18543046357615894 0.11346346173554377
 0.052980132450331126 0.1986754966887417 0.12220151805221735
 0.052980132450331126 0.2119205298013245 0.13088718168305374
 0.052980132450331126 0.2251655629139073 0.139515446415746
 0.052980132450331126 0.23841059602649006 0.14808161040041237
 0.052980132450331126 0.25165562913907286 0.15658120785371502
 0.052980132450331126 0.26490066225165565 0.1650099618859118
 0.052980132450331126 0.2781456953642384 0.17336375136760906
 0.052980132450331126 0.2913907284768212 0.1816385872856204
 0.052980132450331126 0.304635761589404 0.1898305956154965
 0.052980132450331126 0.31788079470198677 0.19793600473775025
 0.052980132450331126 0.33112582781456956 0.20595113606824728
 0.052980132450331126 0.3443708609271523 0.2138723969941737
 0.052980132450331126 0.3576158940397351 0.22169627548660237
 0.052980132450331126 0.3708609271523179 0.2294193359490736
 0.052980132450331126 0.3841059602649007 0.23703821599021277
 0.052980132450331126 0.3973509933774834 0.24454962389724239
 0.052980132450331126 0.4105960264900662 0.25195033664926036
 0.052980132450331126 0.423841059602649 0.25923719835284503
 0.052980132450331126 0.4370860927152318 0.26640711901357206
 0.052980132450331126 0.4503311258278146 0.2734570735792075
 0.052980132450331126 0.46357615894039733 0.2803841012062822
 0.052980132450331126 0.4768211920529801 0.28718530471326537
 0.052980132450331126 0.4900662251655629 0.29385785019189803
 0.052980132450331126 0.5033112582781457 0.30039896675431266
 0.052980132450331126 0.5165562913907285 0.3068059463979897
 0.052980132450331126 0.5298013245033113 0.31307614397384037
 0.052980132450331126 0.543046357615894 0.3192069772450828
 0.052980132450331126 0.5562913907284768 0.32519592702634226
 0.052980132450331126 0.5695364238410596 0.3310405373937199
 0.052980132450331126 0.5827814569536424 0.336738415957571
 0.052980132450331126 0.5960264900662252 0.34228723419050244
 0.052980132450331126 0.609271523178808 0.34768472780370724
 0.052980132450331126 0.6225165562913907 0.3529286971652476
 0.052980132450331126 0.6357615894039735 0.35801700775431633
 0.052980132450331126 0.6490066225165563 0.36294759064586846
 0.052980132450331126 0.6622516556291391 0.3677184430203408
 0.052980132450331126 0.6754966887417219 0.3723276286934784
